"x","y","value"
80.4123600695,29.9873606312,-1
80.4206934028,29.9873606312,-1
80.4290267361,29.9873606312,-1
80.4373600694,29.9873606312,-1
80.4456934027,29.9873606312,-1
80.454026736,29.9873606312,-1
80.4623600693,29.9873606312,-1
80.4706934026,29.9873606312,-1
80.4790267359,29.9873606312,-1
80.4873600692,29.9873606312,-1
80.4956934025,29.9873606312,-1
80.5040267358,29.9873606312,-1
80.5123600691,29.9873606312,-1
80.5206934024,29.9873606312,-1
80.5290267357,29.9873606312,-1
80.537360069,29.9873606312,-2
80.5456934023,29.9873606312,-2
80.5873600688,29.9873606312,-2
80.5956934021,29.9873606312,-2
80.6040267354,29.9873606312,-2
80.6123600687,29.9873606312,-2
80.620693402,29.9873606312,-2
80.6290267353,29.9873606312,-2
80.6373600686,29.9873606312,-2
80.6456934019,29.9873606312,-2
80.6540267352,29.9873606312,-2
80.6623600685,29.9873606312,-2
80.6706934018,29.9873606312,-2
80.6956934017,29.9873606312,-2
80.7206934016,29.9873606312,-2
80.7290267349,29.9873606312,-2
80.7373600682,29.9873606312,-2
80.7456934015,29.9873606312,-2
80.7540267348,29.9873606312,-2
80.7623600681,29.9873606312,-2
80.7706934014,29.9873606312,-2
80.7790267347,29.9873606312,-2
78.9456934087,29.9790272979,-2
78.954026742,29.9790272979,-2
78.9623600753,29.9790272979,-1
78.9706934086,29.9790272979,-2
78.9790267419,29.9790272979,-2
79.0540267416,29.9790272979,-2
79.0623600749,29.9790272979,-2
79.0706934082,29.9790272979,-2
79.0790267415,29.9790272979,-2
79.0873600748,29.9790272979,-2
79.0956934081,29.9790272979,-2
79.1040267414,29.9790272979,-2
79.1123600747,29.9790272979,-2
79.204026741,29.9790272979,-2
79.2123600743,29.9790272979,-2
79.2206934076,29.9790272979,-2
79.2290267409,29.9790272979,-2
79.2373600742,29.9790272979,-2
79.3790267403,29.9790272979,-2
79.4623600733,29.9790272979,-2
79.4706934066,29.9790272979,-2
79.4790267399,29.9790272979,-2
79.4873600732,29.9790272979,-2
79.8290267385,29.9790272979,-2
80.0540267376,29.9790272979,-2
80.1790267371,29.9790272979,-2
80.1873600704,29.9790272979,-2
80.2456934035,29.9790272979,-1
80.2540267368,29.9790272979,-1
80.2623600701,29.9790272979,-1
80.2706934034,29.9790272979,-1
80.2790267367,29.9790272979,-1
80.28736007,29.9790272979,-1
80.2956934033,29.9790272979,-2
80.3040267366,29.9790272979,1
80.3290267365,29.9790272979,-1
80.3373600698,29.9790272979,-1
80.3456934031,29.9790272979,-1
80.3540267364,29.9790272979,-1
80.3623600697,29.9790272979,-1
80.370693403,29.9790272979,-1
80.3790267363,29.9790272979,-1
80.3873600696,29.9790272979,-1
80.3956934029,29.9790272979,-1
80.4040267362,29.9790272979,-1
80.4123600695,29.9790272979,-1
80.4206934028,29.9790272979,-1
80.4290267361,29.9790272979,-1
80.4373600694,29.9790272979,-1
80.4456934027,29.9790272979,-1
80.454026736,29.9790272979,-1
80.4623600693,29.9790272979,-1
80.4706934026,29.9790272979,-1
80.4790267359,29.9790272979,-1
80.4873600692,29.9790272979,-1
80.4956934025,29.9790272979,-1
80.5040267358,29.9790272979,-1
80.5123600691,29.9790272979,-1
80.5206934024,29.9790272979,-1
80.5290267357,29.9790272979,-2
80.6040267354,29.9790272979,-2
80.6123600687,29.9790272979,-2
80.6290267353,29.9790272979,-2
80.6373600686,29.9790272979,-2
80.6456934019,29.9790272979,-2
80.6540267352,29.9790272979,-2
80.6623600685,29.9790272979,-2
80.6706934018,29.9790272979,-2
80.7123600683,29.9790272979,-2
80.7206934016,29.9790272979,-2
80.7290267349,29.9790272979,-2
80.7373600682,29.9790272979,-2
80.7456934015,29.9790272979,-2
80.7540267348,29.9790272979,-2
80.7623600681,29.9790272979,-2
80.7706934014,29.9790272979,-2
78.9623600753,29.9706939646,-2
78.9706934086,29.9706939646,-2
78.9790267419,29.9706939646,-2
79.0623600749,29.9706939646,-2
79.0790267415,29.9706939646,-2
79.0873600748,29.9706939646,-2
79.0956934081,29.9706939646,-2
79.1040267414,29.9706939646,-2
79.1123600747,29.9706939646,-2
79.120693408,29.9706939646,-2
79.2123600743,29.9706939646,-2
79.2206934076,29.9706939646,-2
79.3790267403,29.9706939646,-2
79.3873600736,29.9706939646,-2
79.4623600733,29.9706939646,-2
79.4706934066,29.9706939646,-2
79.4790267399,29.9706939646,-2
79.4873600732,29.9706939646,-2
79.4956934065,29.9706939646,-2
79.8290267385,29.9706939646,-2
79.8373600718,29.9706939646,-2
80.1790267371,29.9706939646,-2
80.2456934035,29.9706939646,-1
80.2540267368,29.9706939646,-1
80.2623600701,29.9706939646,-1
80.2706934034,29.9706939646,-1
80.2790267367,29.9706939646,-2
80.28736007,29.9706939646,-2
80.2956934033,29.9706939646,1
80.3290267365,29.9706939646,1
80.3373600698,29.9706939646,-1
80.3456934031,29.9706939646,-1
80.3540267364,29.9706939646,-1
80.3623600697,29.9706939646,-1
80.370693403,29.9706939646,-1
80.3790267363,29.9706939646,-1
80.3873600696,29.9706939646,-1
80.3956934029,29.9706939646,-1
80.4040267362,29.9706939646,-1
80.4123600695,29.9706939646,-1
80.4206934028,29.9706939646,-1
80.4290267361,29.9706939646,-1
80.4373600694,29.9706939646,-1
80.4456934027,29.9706939646,-1
80.454026736,29.9706939646,-1
80.4623600693,29.9706939646,-1
80.4706934026,29.9706939646,-1
80.4790267359,29.9706939646,-1
80.4873600692,29.9706939646,-1
80.4956934025,29.9706939646,-1
80.5040267358,29.9706939646,-1
80.5123600691,29.9706939646,-1
80.5206934024,29.9706939646,-1
80.5290267357,29.9706939646,-2
80.537360069,29.9706939646,-2
80.5956934021,29.9706939646,-2
80.6456934019,29.9706939646,-2
80.6540267352,29.9706939646,-2
80.6623600685,29.9706939646,-2
80.704026735,29.9706939646,-2
80.7123600683,29.9706939646,-2
80.7206934016,29.9706939646,-2
80.7290267349,29.9706939646,-2
80.7373600682,29.9706939646,-2
80.7456934015,29.9706939646,-2
80.7540267348,29.9706939646,-1
80.7623600681,29.9706939646,-1
80.7706934014,29.9706939646,1
80.7790267347,29.9706939646,1
80.787360068,29.9706939646,1
78.9706934086,29.9623606313,-2
78.9790267419,29.9623606313,-2
78.9873600752,29.9623606313,-2
79.0790267415,29.9623606313,-2
79.0873600748,29.9623606313,-2
79.0956934081,29.9623606313,-2
79.1040267414,29.9623606313,-2
79.1123600747,29.9623606313,-2
79.120693408,29.9623606313,-2
79.1290267413,29.9623606313,-2
79.1373600746,29.9623606313,-2
79.4623600733,29.9623606313,-2
79.4790267399,29.9623606313,-2
79.4873600732,29.9623606313,-2
80.1790267371,29.9623606313,-2
80.1873600704,29.9623606313,-2
80.2706934034,29.9623606313,1
80.2790267367,29.9623606313,-1
80.28736007,29.9623606313,1
80.3206934032,29.9623606313,1
80.3290267365,29.9623606313,-1
80.3373600698,29.9623606313,-1
80.3456934031,29.9623606313,-1
80.3540267364,29.9623606313,-1
80.3623600697,29.9623606313,-1
80.370693403,29.9623606313,-1
80.3790267363,29.9623606313,-1
80.3873600696,29.9623606313,-1
80.3956934029,29.9623606313,-1
80.4040267362,29.9623606313,-1
80.4123600695,29.9623606313,-1
80.4206934028,29.9623606313,-1
80.4290267361,29.9623606313,-1
80.4373600694,29.9623606313,-1
80.4456934027,29.9623606313,-1
80.454026736,29.9623606313,-1
80.4623600693,29.9623606313,-1
80.4706934026,29.9623606313,-1
80.4790267359,29.9623606313,-1
80.4873600692,29.9623606313,-1
80.4956934025,29.9623606313,-1
80.5040267358,29.9623606313,-1
80.5123600691,29.9623606313,-1
80.5206934024,29.9623606313,-1
80.5290267357,29.9623606313,-1
80.537360069,29.9623606313,-1
80.5456934023,29.9623606313,-1
80.5540267356,29.9623606313,-2
80.5623600689,29.9623606313,-2
80.5706934022,29.9623606313,-2
80.5790267355,29.9623606313,-2
80.6290267353,29.9623606313,-2
80.6956934017,29.9623606313,-2
80.704026735,29.9623606313,-2
80.7123600683,29.9623606313,-2
80.7206934016,29.9623606313,-2
80.7290267349,29.9623606313,-2
80.7373600682,29.9623606313,-1
80.7456934015,29.9623606313,-1
80.7540267348,29.9623606313,-1
80.7623600681,29.9623606313,-1
80.7706934014,29.9623606313,1
80.7790267347,29.9623606313,1
80.787360068,29.9623606313,1
80.7956934013,29.9623606313,1
78.9706934086,29.954027298,-1
78.9790267419,29.954027298,-1
78.9873600752,29.954027298,-2
78.9956934085,29.954027298,-2
79.0873600748,29.954027298,-2
79.0956934081,29.954027298,-2
79.1123600747,29.954027298,-2
79.120693408,29.954027298,-2
79.1290267413,29.954027298,-2
79.4790267399,29.954027298,-2
79.4873600732,29.954027298,-2
80.0123600711,29.954027298,-2
80.1873600704,29.954027298,-2
80.1956934037,29.954027298,-2
80.2706934034,29.954027298,1
80.3206934032,29.954027298,-1
80.3290267365,29.954027298,-1
80.3373600698,29.954027298,-1
80.3456934031,29.954027298,-1
80.3540267364,29.954027298,-1
80.3623600697,29.954027298,-1
80.370693403,29.954027298,-1
80.3790267363,29.954027298,-1
80.3873600696,29.954027298,-1
80.3956934029,29.954027298,-1
80.4040267362,29.954027298,-1
80.4123600695,29.954027298,-1
80.4206934028,29.954027298,-1
80.4290267361,29.954027298,-1
80.4373600694,29.954027298,-1
80.4456934027,29.954027298,-1
80.454026736,29.954027298,-1
80.4623600693,29.954027298,-1
80.4706934026,29.954027298,-1
80.4790267359,29.954027298,-1
80.4873600692,29.954027298,-1
80.4956934025,29.954027298,-1
80.5040267358,29.954027298,-1
80.5123600691,29.954027298,-1
80.5206934024,29.954027298,-1
80.5290267357,29.954027298,-1
80.537360069,29.954027298,-1
80.5456934023,29.954027298,-1
80.5540267356,29.954027298,-1
80.5623600689,29.954027298,-1
80.5706934022,29.954027298,-2
80.5956934021,29.954027298,-2
80.7123600683,29.954027298,-2
80.7206934016,29.954027298,-2
80.7290267349,29.954027298,-2
80.7373600682,29.954027298,-1
80.7456934015,29.954027298,-1
80.7540267348,29.954027298,-1
80.7623600681,29.954027298,-1
80.7706934014,29.954027298,-1
80.7790267347,29.954027298,1
80.787360068,29.954027298,1
80.7956934013,29.954027298,1
78.9623600753,29.9456939647,-2
78.9706934086,29.9456939647,-2
78.9790267419,29.9456939647,-1
78.9873600752,29.9456939647,-1
78.9956934085,29.9456939647,-2
79.0623600749,29.9456939647,-2
79.1123600747,29.9456939647,-2
79.4956934065,29.9456939647,-2
80.0123600711,29.9456939647,-2
80.2623600701,29.9456939647,-1
80.2706934034,29.9456939647,-1
80.2790267367,29.9456939647,1
80.3290267365,29.9456939647,-1
80.3373600698,29.9456939647,-1
80.3456934031,29.9456939647,-1
80.3540267364,29.9456939647,-1
80.3623600697,29.9456939647,-1
80.370693403,29.9456939647,-1
80.3790267363,29.9456939647,-1
80.3873600696,29.9456939647,-1
80.3956934029,29.9456939647,-1
80.4040267362,29.9456939647,-1
80.4123600695,29.9456939647,-1
80.4206934028,29.9456939647,-1
80.4290267361,29.9456939647,-1
80.4373600694,29.9456939647,-1
80.4456934027,29.9456939647,-1
80.454026736,29.9456939647,-1
80.4623600693,29.9456939647,-1
80.4706934026,29.9456939647,-1
80.4790267359,29.9456939647,-1
80.4873600692,29.9456939647,-1
80.4956934025,29.9456939647,-1
80.5040267358,29.9456939647,-1
80.5123600691,29.9456939647,-1
80.5206934024,29.9456939647,-1
80.5290267357,29.9456939647,-1
80.537360069,29.9456939647,-1
80.5456934023,29.9456939647,-2
80.5540267356,29.9456939647,-2
80.5623600689,29.9456939647,-2
80.620693402,29.9456939647,-2
80.6290267353,29.9456939647,-2
80.6956934017,29.9456939647,-2
80.704026735,29.9456939647,-2
80.7123600683,29.9456939647,-2
80.7206934016,29.9456939647,-2
80.7290267349,29.9456939647,-2
80.7373600682,29.9456939647,-2
80.7456934015,29.9456939647,-2
80.7540267348,29.9456939647,-1
80.7623600681,29.9456939647,-1
80.7706934014,29.9456939647,-1
80.7790267347,29.9456939647,-1
80.787360068,29.9456939647,1
80.7956934013,29.9456939647,1
78.954026742,29.9373606314,-2
78.9623600753,29.9373606314,-2
78.9790267419,29.9373606314,-2
78.9873600752,29.9373606314,-2
78.9956934085,29.9373606314,-2
79.0040267418,29.9373606314,-2
79.1290267413,29.9373606314,-2
79.4873600732,29.9373606314,-2
79.4956934065,29.9373606314,-2
79.5040267398,29.9373606314,-2
79.5123600731,29.9373606314,-2
80.0040267378,29.9373606314,-2
80.0123600711,29.9373606314,-2
80.2706934034,29.9373606314,1
80.2790267367,29.9373606314,-1
80.3373600698,29.9373606314,1
80.3456934031,29.9373606314,-1
80.3540267364,29.9373606314,-1
80.3623600697,29.9373606314,-1
80.370693403,29.9373606314,-1
80.3790267363,29.9373606314,-1
80.3873600696,29.9373606314,-1
80.3956934029,29.9373606314,-1
80.4040267362,29.9373606314,-1
80.4123600695,29.9373606314,-1
80.4206934028,29.9373606314,-1
80.4290267361,29.9373606314,-1
80.4373600694,29.9373606314,-1
80.4456934027,29.9373606314,-1
80.454026736,29.9373606314,-1
80.4623600693,29.9373606314,-1
80.4706934026,29.9373606314,-1
80.4790267359,29.9373606314,-1
80.4873600692,29.9373606314,-1
80.4956934025,29.9373606314,-1
80.5040267358,29.9373606314,-1
80.5123600691,29.9373606314,-1
80.6040267354,29.9373606314,-2
80.6123600687,29.9373606314,-1
80.620693402,29.9373606314,-1
80.6290267353,29.9373606314,-1
80.6373600686,29.9373606314,-2
80.6623600685,29.9373606314,-2
80.6873600684,29.9373606314,-1
80.6956934017,29.9373606314,-1
80.704026735,29.9373606314,-1
80.7123600683,29.9373606314,-2
80.7206934016,29.9373606314,-2
80.7290267349,29.9373606314,-2
80.7373600682,29.9373606314,-2
80.7456934015,29.9373606314,-1
80.7540267348,29.9373606314,-1
80.7623600681,29.9373606314,-1
80.7706934014,29.9373606314,-1
80.7790267347,29.9373606314,-1
80.787360068,29.9373606314,-1
78.9456934087,29.9290272981,-2
78.954026742,29.9290272981,-2
79.4956934065,29.9290272981,-2
79.5040267398,29.9290272981,-2
79.9956934045,29.9290272981,-2
80.0040267378,29.9290272981,-2
80.0123600711,29.9290272981,-2
80.0206934044,29.9290272981,-2
80.3540267364,29.9290272981,-1
80.3623600697,29.9290272981,-1
80.370693403,29.9290272981,-1
80.3790267363,29.9290272981,-1
80.3873600696,29.9290272981,-1
80.3956934029,29.9290272981,-1
80.4040267362,29.9290272981,-1
80.4123600695,29.9290272981,-1
80.4206934028,29.9290272981,-2
80.4290267361,29.9290272981,-1
80.4373600694,29.9290272981,-1
80.4456934027,29.9290272981,-1
80.454026736,29.9290272981,-1
80.4623600693,29.9290272981,-1
80.4706934026,29.9290272981,-1
80.4790267359,29.9290272981,-1
80.4873600692,29.9290272981,-1
80.4956934025,29.9290272981,-1
80.5040267358,29.9290272981,-1
80.5123600691,29.9290272981,-1
80.6040267354,29.9290272981,-2
80.6123600687,29.9290272981,-1
80.620693402,29.9290272981,-2
80.6290267353,29.9290272981,-1
80.6373600686,29.9290272981,-1
80.6456934019,29.9290272981,-1
80.6540267352,29.9290272981,-1
80.6623600685,29.9290272981,-1
80.6790267351,29.9290272981,-1
80.6873600684,29.9290272981,-1
80.6956934017,29.9290272981,-1
80.704026735,29.9290272981,-1
80.7123600683,29.9290272981,-1
80.7206934016,29.9290272981,-1
80.7290267349,29.9290272981,-2
80.7373600682,29.9290272981,-2
80.7456934015,29.9290272981,-2
80.7540267348,29.9290272981,-1
80.7623600681,29.9290272981,-2
80.7706934014,29.9290272981,-2
80.7790267347,29.9290272981,-1
80.787360068,29.9290272981,-1
80.7956934013,29.9290272981,1
78.954026742,29.9206939648,-2
79.2790267407,29.9206939648,-2
79.5040267398,29.9206939648,-2
80.0123600711,29.9206939648,-2
80.0206934044,29.9206939648,-2
80.0290267377,29.9206939648,-2
80.3623600697,29.9206939648,-1
80.370693403,29.9206939648,-1
80.3790267363,29.9206939648,-1
80.3873600696,29.9206939648,-1
80.3956934029,29.9206939648,-1
80.4040267362,29.9206939648,-1
80.4206934028,29.9206939648,-1
80.4290267361,29.9206939648,-1
80.4373600694,29.9206939648,-1
80.4456934027,29.9206939648,-1
80.454026736,29.9206939648,-1
80.4623600693,29.9206939648,-1
80.4706934026,29.9206939648,-1
80.4790267359,29.9206939648,-1
80.4873600692,29.9206939648,-1
80.4956934025,29.9206939648,-1
80.5040267358,29.9206939648,-1
80.5123600691,29.9206939648,-1
80.5206934024,29.9206939648,-1
80.5290267357,29.9206939648,-1
80.6290267353,29.9206939648,-1
80.6373600686,29.9206939648,-1
80.6456934019,29.9206939648,-1
80.6540267352,29.9206939648,-1
80.6623600685,29.9206939648,-1
80.6706934018,29.9206939648,1
80.6790267351,29.9206939648,-1
80.6873600684,29.9206939648,-1
80.6956934017,29.9206939648,-1
80.704026735,29.9206939648,-1
80.7123600683,29.9206939648,-1
80.7206934016,29.9206939648,-1
80.7290267349,29.9206939648,-1
80.7373600682,29.9206939648,-1
80.7456934015,29.9206939648,-1
80.7540267348,29.9206939648,-1
80.7623600681,29.9206939648,-1
80.7706934014,29.9206939648,-1
80.7790267347,29.9206939648,-1
80.787360068,29.9206939648,-1
80.7956934013,29.9206939648,1
80.8040267346,29.9206939648,1
78.954026742,29.9123606315,-2
78.9623600753,29.9123606315,-2
79.120693408,29.9123606315,-2
79.5040267398,29.9123606315,-2
80.0206934044,29.9123606315,-2
80.3623600697,29.9123606315,-1
80.370693403,29.9123606315,-1
80.3790267363,29.9123606315,-1
80.3873600696,29.9123606315,-1
80.3956934029,29.9123606315,-1
80.4206934028,29.9123606315,-2
80.4290267361,29.9123606315,-1
80.4373600694,29.9123606315,-1
80.4456934027,29.9123606315,-1
80.454026736,29.9123606315,-1
80.4623600693,29.9123606315,-1
80.4706934026,29.9123606315,-1
80.4790267359,29.9123606315,-1
80.4873600692,29.9123606315,-1
80.4956934025,29.9123606315,-1
80.5040267358,29.9123606315,-1
80.5123600691,29.9123606315,-1
80.5206934024,29.9123606315,-1
80.620693402,29.9123606315,-2
80.6290267353,29.9123606315,-1
80.6373600686,29.9123606315,-1
80.6456934019,29.9123606315,-1
80.6540267352,29.9123606315,-1
80.6623600685,29.9123606315,-1
80.6706934018,29.9123606315,-1
80.6790267351,29.9123606315,-1
80.6873600684,29.9123606315,-1
80.6956934017,29.9123606315,-1
80.704026735,29.9123606315,-1
80.7123600683,29.9123606315,-1
80.7206934016,29.9123606315,-1
80.7290267349,29.9123606315,-1
80.7373600682,29.9123606315,-1
80.7456934015,29.9123606315,-1
80.7540267348,29.9123606315,-1
80.7623600681,29.9123606315,-1
80.7706934014,29.9123606315,-1
80.7790267347,29.9123606315,-1
80.787360068,29.9123606315,-1
80.7956934013,29.9123606315,-1
80.8040267346,29.9123606315,1
80.8123600679,29.9123606315,1
78.9623600753,29.9040272982,-2
78.9706934086,29.9040272982,-2
79.4790267399,29.9040272982,-2
79.4873600732,29.9040272982,-2
79.5040267398,29.9040272982,-2
80.3540267364,29.9040272982,-2
80.3623600697,29.9040272982,-2
80.4206934028,29.9040272982,-2
80.4290267361,29.9040272982,-1
80.4373600694,29.9040272982,-1
80.4456934027,29.9040272982,-1
80.454026736,29.9040272982,-1
80.4623600693,29.9040272982,-1
80.4706934026,29.9040272982,-1
80.4790267359,29.9040272982,-1
80.4873600692,29.9040272982,-1
80.4956934025,29.9040272982,-1
80.5040267358,29.9040272982,-1
80.5123600691,29.9040272982,-1
80.5206934024,29.9040272982,1
80.5290267357,29.9040272982,1
80.6290267353,29.9040272982,-1
80.6373600686,29.9040272982,-1
80.6456934019,29.9040272982,-1
80.6540267352,29.9040272982,-1
80.6623600685,29.9040272982,-1
80.6706934018,29.9040272982,-1
80.6790267351,29.9040272982,-1
80.6873600684,29.9040272982,-1
80.6956934017,29.9040272982,-1
80.704026735,29.9040272982,-1
80.7123600683,29.9040272982,-1
80.7206934016,29.9040272982,-1
80.7290267349,29.9040272982,-1
80.7373600682,29.9040272982,-1
80.7456934015,29.9040272982,-1
80.7540267348,29.9040272982,-1
80.7623600681,29.9040272982,-1
80.7706934014,29.9040272982,-1
80.7790267347,29.9040272982,-1
80.787360068,29.9040272982,-1
80.7956934013,29.9040272982,-1
80.8040267346,29.9040272982,1
80.8123600679,29.9040272982,1
80.8206934012,29.9040272982,1
80.8290267345,29.9040272982,1
80.9456934007,29.9040272982,-2
78.9623600753,29.8956939649,-2
78.9706934086,29.8956939649,-2
79.4706934066,29.8956939649,-2
79.4873600732,29.8956939649,-2
79.4956934065,29.8956939649,-2
79.5040267398,29.8956939649,-2
80.2540267368,29.8956939649,-2
80.2623600701,29.8956939649,-1
80.2706934034,29.8956939649,-1
80.28736007,29.8956939649,1
80.3623600697,29.8956939649,-2
80.370693403,29.8956939649,-2
80.4290267361,29.8956939649,-2
80.4373600694,29.8956939649,-1
80.4456934027,29.8956939649,-1
80.454026736,29.8956939649,-1
80.4623600693,29.8956939649,-1
80.4706934026,29.8956939649,-1
80.4790267359,29.8956939649,-1
